Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Stacey M,"Paisley, United Kingdom",,3,Solo,"This is not one of the prettiest beaches compared to ones further south but yes it has the turtles! However people crowd them, I’m not sure how I feel about this - the turtles obviously don’t mind it if they keep coming back I guess but I personally didn’t go snorkelling for this reason. Lots of rubbish/plastic on the beach too - more work needed here to make it a safer environment for the turtles.","March 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,topsylancs,"Hanoi, Vietnam",,5,Solo,"I was traveling around Sri Lanka and was advised to go to Hikkadua, and so glad I did. It’s a lovely beach with great bars and hotels and rooms. There’s everything you need here. Lots of young people travelling and older folk who’ve been coming back for years, and once you’ve been you can see why","March 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,KPM1937,35 contributions,,2,Couples,"We were led to believe that all the beds and umbrellas on the beach are free,however the owner of this one came straight up and said 1000 rupees for bed unless you buy a drink or eat at his place! I do understand that it’s their business however I don’t expect aggressive demands for money after spending an hour on his bed and not buying a drink or food. He is the first aggressive Sri Lankan I have encountered and I was not impressed at all,suggest maybe he puts a prominent sign up to say his beds aren’t free and he will charge you,then you can avoid and go to one of the other free beds on the beach and perhaps spend money in their bar or restaurant!","March 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Seda B,"Ankara, Türkiye",,3,,Many restaurants you can watch ocean and enjoy. Beach is nice. You can get to see big turtles. It is crowded. I think Mirissa Beach is better.,"March 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mel O,3 contributions,,1,Friends,"Left Mirissa after spending 3 days there to go to Hikkaduwa for the remaining 3 days of holiday before heading back to Colombo and was terribly disappointed. The beach is crowded, ugly and full of boats. Locals approach you all the time to try and sell things or offer snorkeling trips. I did not try the night life but the beach itself is not worth it, Mirissa is a thousand times nicer.","March 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,n0rma60,"Brixham, United Kingdom",,4,,"Really special, being nudged by a huge turtle when in the water, won’t forget that in a hurry.. Lots of people selling but not persistent. Left alone to enjoy the experience.","March 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,adankrob,"Hikkaduwa, Sri Lanka",,5,Couples,"Hikkaduwa beach has lots of beach bars and restaurants. We really like TopSecret. The beach is okay,free beds and wifi and good cheap food. Staff is friendly.h Enjoy your time at TopSecret","March 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MilesOtool,28 contributions,,5,Couples,"This is a lovely sandy beach with plenty of nice reasonably priced bars and restaurants, but,the ocean waves are invariably big, hence the surfing, there is a reef 6 meters out to sea along most of the beach and just a few areas where it is safe to walk out the undertow is powerful and the waves are big not suitable for tiddlers!!","February 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,crafty_cockney_g,"Broome, Australia",,4,Couples,"Nice beach quaint town with lots of restaurants and hotel. Amazing fresh seafood and snorkelling/diving available. Avoid coral rock by Bansai hotel, worst and overpriced hotel in the area and management don’t care about guests experience just want to take your money straight away!!! Enjoy Hikkaduwa but avoid Coral rock by bansai hotel at all costs!!!","February 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Bee143,"London, United Kingdom",,3,Friends,For a quieter option we took a short 30 minute tuk tuk ride to Unawatuna beach which was abit more peaceful 🌊☉🌡⛵,"February 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Rukshare,Port Louis,,4,Friends,"Made a stop there on the way to old town of Galle. We went for a little outing in a glass bottom boat, the marine life was quite flourishing. Saw sea turtles in the shallow water. Had a quick stroll on the beach before lunch and then we headed to Galle. Overall it was a nice little transit at Hikkaduwa beach.","February 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,marshall-buddy,21 contributions,,4,,The south end is quiet but has massive waves--- central and south have lots of bars and restaurants and the sea is much calmer ..ideal for snorkelling from the beach.. good variety of fish plus turtles For £15 you can get a small canoe type boat with a man to do the paddling so you can go further out snorkeling We stayed at Seranade Beach hotel (south Hikkaduwa) lovely hotel -excellent food at very reasonable prices-very smart spacious room but no private balcony. Very attentive staff. It cost us just  £1 to get a tuk tuk to the snorkelling beach,"February 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,TippElle13,"London, United Kingdom",,5,,"Absolutely beautiful and picturesque beach, nice restaurants to choose from. Make sure you walk to the corner to see the turtle.","February 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nimitta,"Manchester, United Kingdom",,5,Couples,"We went to Hikkaduwa for the day via train from Galle.  We very much enjoyed walking along the beach through the sea at the water line, as the waves were lapping against the beach.  Stopped for a king coconut then strolled slowly along the beach to find somewhere to eat.  Very enjoyable and busy but not crowded.","February 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Rebecca082,172 contributions,,4,Friends,"Careful of the Waves. Hikkaduwa beach is lovely though and there's plenty to eat and drink on the beach, shacks etc. Also first beach where I saw people actually walking and selling things. nice and authentic","February 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,djidomova,"Belgrade, Serbia",,5,Friends,"Clear water, not so crowded, there is shade till noon, people who like surfing, turtles , good-restaurants around","February 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Guruyb,"Colombo, Sri Lanka",,5,Friends,The beaches in hikkaduwa are amazing. Very gentle blue Waters . Extremely clean and has lot of options in the form of beach shacks. Great for snorkeling with Coral reefs just 50 mts from the beach. I certainly enjoyed the snorkeling.i would highly recommend hikkaduwa for holidays.,"February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Emiel K,"Alkmaar, The Netherlands",,2,,"This is for sure not the best beach to chill in the sun. Better go to narigama at 1,5km. But there are some nice snorkling spots. And you can see turtles around.","February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ZuzanaCh,"Pilsen, Czech Republic",,2,Couples,"Hikkaduwa beach is just a narrow line of sand which almost disappears during float. There is a coral reef all around the beach but you cant enjoy snorcheling in such big waves. Lack of sunbeds and umbrellas on the beach. Narigama beach is much better option and is pretty close (1,5 km).","February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Florence S,83 contributions,,5,Friends,Hikkaduwa is well know for being a surf spot and this beach is calm and you can enjoy a swim However it can be crowded with tourists,"February 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,sohach81,United Arab Emirates,,5,,"By far the best beach in Sri lanka. Best place to scuba dive specially with international diving school. They have professional scuba masters. I have dived with “ishara” one of the top, professional, and experienced diving master. Highly recommended.","February 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Karenadam,"Edinburgh, United Kingdom",,4,Couples,"Once you get to the secret bar, walk for about 5 or ten minutes and it is much wider and quieter although the sea is very rough. Lovely beach to walk along and great sunsets. We paddled loads and the water was like as hot as a bath at points!","February 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Stef C,5 contributions,,5,Friends,Very beautyfull and big long beach. You will find everything you want there. Good parties at night and fun.,"February 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Basia,"Oxford, United Kingdom",,5,Couples,"Probably the best beach on the West coast. It's clean and wide, and even the stray dogs seem healthy and more than happy there :)","February 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,mickykearns,"London, United Kingdom",,4,Solo,"Second time in Sri Lanka,last visited in 2007,seen a lot off changes since then some good some bad,but I must say I was really impressed with Hikkaduwa,seeing as it's one off the original places to stay in Sri Lanka I think it still retains its charm,Beach is nice and clean nice sand and friendly locals..would definitely come back","February 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nathan Johns,"Barrow-in-Furness, United Kingdom",,3,Couples,Boats moored all the way up the beach I cannot believe they let this happen it spoils it so much I was gutted when I first walked on to it,"February 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Mhyj6482,"Amman, Jordan",,5,,"Hikkaduwa beach has 2 bays-  Hikkaduwa bay-  which is small, cozy and less wavey making it perfect for swimming , and Narigama bay which is right next to it to the south.. Narigama is a much bigger/longer bay with more restaurants/hotels/activities and bigger waves making it better for surfing.","February 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Jon W,23 contributions,,1,Couples,"After visiting Hikkaduwa beach it made me sad, quite clearly a nice beach many years ago hotels have taken it over and built it up all the way to the sea, you have to now walk through water to walk along the beach in places, where there is beach you get hassled by beach boys and sellers, give it a miss and go to Narigama beach instead, that’s everything you’ll want it to be","February 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,SerdarHasturk,"Antalya, Türkiye",,5,,A spectacular surf beach.amazing restaurants.An amazing sunset.Nice night party.Tasty seafood.Traditonal shoping.,"February 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nikhil89niju,14 contributions,,4,Couples,The beach is full of tourists and is quite clean. There are so many eating points where you can get good food and drinks. If you are interested in snorkeling and surfing its a good place to visit as there are many points which rent you surf boards and snorkels etc........ We enjoyed the beach....,"February 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Niluka72,"Kandy, Sri Lanka",,4,Friends,"The Beach in Hikkaduwa is well renowned for water sports like scuba diving, snorkeling, water skiing etc. Busy with foreigners and the eco system in the city is much suited for tourism and entertainment","January 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Elizabeth O,"Jersey, United Kingdom",,1,,not the best beach  and sea is mostly rough  so bad some days just putting feet in you where toppled over certainly unsuitable for  children or elderly   good for surfers,"January 31, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,blonderich,"Hinckley, United Kingdom",,5,,Gorgeous tropical beach. Not too crowded. Sea is like a warm bath. People don’t harass you too much. Heaven!,"January 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ritika P,"Bengaluru, India",,5,,"Clean and active beach. Perfect for surfers because of its high waves. Amazing beach parties at night, just ask around where the party is tonight since everyday the party is at specific places.","January 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Eddieb1969,"Whiston, United Kingdom",,5,Couples,"Staying at the Rui Sri Lanka hotel, Ahungalla, took a Tuk Tuk to Hikkaduwa beach as I heard it was a nice but busy beach different from Ahungalla beach, our Tuk Tuk driver took and waited for us while snorkelled with the turtles, our Tuk Tuk driver Londis minded our bag while we went swimming, bonus 🐢🐢👍, no captive turtles just free to swim around , mind blowing be able to do this. Well worth the trip , the beach has its touts and guys and gals selling things, but a polite no seamed to work, the beach is busy as it’s got lots of hotels, just like a normal holiday beach , water sports, restaurants etc,","January 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ViralKParikh,"Navi Mumbai, India",,4,Friends,"this is crowded beach, but having all facility of scuba and water surf and all. this is little crowded beach but nice location as on the road shops where you can buy many things if u are shopping lover, we took trip of glass boat. during ride we have see many dif. color fish as well as corals. if person visited with kids.. he must take this boat ride.","January 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,trevor n,"Leicester, United Kingdom",,4,Couples,Fantastic beach but the further South you go then the bigger and better it gets - the main part in the town is very small and crowded - 3 minutes in a Tuk Tuk towards Galle and you can be in a paradise. Great sand though.,"January 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,tonyandelaine,"Durban, South Africa",,3,Couples,"The main beach is overcrowded with restaurants, with tightly packed beach beds. Swimming is good for competent swimmers & surfers.","January 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Kevin A,"Tartu, Estonia",,3,,"Full of loud russians and pretty packed. There are small stones underwater so be aware. The waves are smaller than in the narigama beach, but i would recommend the forementioned narigama to hikkaduwa anytime :)","January 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,catherine o,"Lanark, United Kingdom",,4,Friends,"Good.... plenty of places to lounge & chill out! Surf great! Nice atmosphere in the evening, just a little too much beat music! Fireworks ????","January 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Anne M,"Belfast, United Kingdom",,5,,I took a stand up paddle board lesson with supsrilanka.com which was fabulous. Nishantha was my teacher and he took me to a lagoon which was less choppy than the sea. He was very patient and was very flexible in terms of me arriving very late in the day and still facilitating my lesson.  I would have no hesitation in recommending this company and Nishantha in particular.,"January 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,superKarla_DK,"Birkerod, Denmark",,5,,"lots of space, white sand and big waves - fantastic spot for surfing and snorkeling along the coral reef","January 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Traveloney,"Chennai (Madras), India",,5,Couples,The Hikkaduwa beach is a very scenic place. The color of the sky and the waves looks amazing and its a treat to the eyes.,"January 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,carolsedgeford,36 contributions,,2,,"Although a beautiful beach to look at, the water is very rough with a strong undercurrent that can drag you under easily.","January 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,themadmexicans,"Broadbeach, Australia",,4,,"There are two parts to Hikkaduwa Beach. The southern end is more backpackers & surfing with lots of restaurants dotted along the beach.  The beach itself is quite steep. The northern end has world class snorkeling & turtle feeding in the shallows of the water. It’s calm water. Dive boats leave from the northern beach. There are a lot of European tourists (Russians, Germans) up this end of town. The beaches themselves aren’t as picturesque as some of the southern beaches - but there are plenty of activities to keep you occupied!! We stayed 3-4 nights at each end of the beach with our 4&6year old and enjoyed both.","January 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,EMEAGray,"Christchurch, United Kingdom",,3,Couples,"Sadly, turtles have learnt that if they come to this place, 3 or 4 times a day Turtles they will be fed. This is not how nature intended but I suppose is the way of the world. Beach is clean, busy and of course has traders trying to sell you stuff. Not a place to stop if you want to experience the real Sri Lanka","January 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Lee G,"Brisbane, Australia",,5,Couples,"This was our third trip to Hikkaduwa and we are still impressed. Good waves for a variety of skill levels off several reefs a short paddle from the sand. Good snorkelling along the reefs - big fish, turtles although the reef itself is underwhelming. Lots of good quality restaurants and bars on the sand. Surfboards, boogie boards & snorkelling gear available for rent at several outlets. Several guest houses offer free sun lounges if you patronise their restaurants. Narigama is the best stretch of beach although recent storms have claimed a lot of sand but it is coming back. Vendors wander the beach selling coconuts, massages, sarongs, bedcovers, woodwork, beads etc. A friendly vibe, great for people watching but with less crowds compared to Marissa and surrounds.","January 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tara G,"Oslo, Norway",,3,Couples,The beach is nice and water is clean. Waves were quite strong. Sand/beach is quite narrow since the restaurants are built to the brim. Don't expect great service at any of the restaurants at the beach. Food/ drinks takes at least an hour at any given place. Vibes are good. It was better than Mirissa.,"January 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Thaspen Benedicta,"Abu Dhabi, United Arab Emirates",,5,Friends,"I  absolutely love hikka, it's one of my favorite places in Sri Lanka. They are tourist friendly and most locals in the area are so open minded. I didn't choose the best time of year to visit as it was off season, mostly cloudy weather wasn't that great but I still enjoyed it. I did snorkeling although I would advise a different season as the water is not that clear due to climate change. Around 6pm the turtles how up on shore and allow you to feed them. There is a story behind why they return everyday the same time, which one of the locals will explain to you, while feeding you'll admire beautiful sunset. Which ultimately is my favorite part, I love sunsets. Besides the weather I had the best massage and seaweed wrap at one of the spa's in the main road. I can't recall the name as there were so many I literally just walked in without paying attention to the name. My overall stay in Hikkaduwa was quite memorable, I will definitely consider visiting in the near future.","January 17, 2018"
