Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,BVvdB,The Netherlands,,4,,"In the summer of 2018 we (Dutch familie of 4, kids 13 and 18) travelled to discover the beauties of Sri Lanka. Don't expect a wide beach to relax and sunbathe in August: the wind blows fiercely towards the land and the waves are huge! But we liked jumping in the big waves: we did it every day. It's not for the young, because the undercurrents are very stron and the waves unpredictable. We also recommend to use waterproof sunscreen, because without you noticing it and being all the time with the most part of your body under the cooling water, you will easily get sunburned.","August 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,wkhasintha,"Colombo, Sri Lanka",,3,Solo,"An overhyped beach filled to the brim with locals and garbage. Of course, where the locals are there is garbage. [The story of Sri Lanka] Just save your time and head to the south if you really wanna enjoy a quality time on a beach.","August 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,George Kathurusinghe,"Western Province, Sri Lanka",,5,Friends,The beach is fantastic. We enjoy the place and the sea bath . There are place  to bath as all plasers are are not good for 🛀 bath. and people are helpfull Foods+++++ Lots of placers lots of foods,"August 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,DeCrequi,"Playa del Ingles, Spain",,1,,"I went to this beach, but there was so much rubbish all over the place so I spent all my time in the sun nex to my hotel swimming pool","August 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,damoclese,17 contributions,,5,Solo,"Negombo beach. A pleasant stretch of sand all the way up to the Dutch Fort. The local hawkers can be a bit persistant, other than that a nice stroll.","August 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Torbjørg D,4 contributions,,2,Friends,Lots of garbage and crows picking the garbage and attacking people. The water is brown and strong currents makes it impossible to swim. Looks okay from a distance.,"August 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,shehan p,36 contributions,,3,,Nice clean beach.Dont get caught to touts who would smooth talk.very relaxing and good choice of restaurants on offer.,"August 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,antanitoc,"London, United Kingdom",,3,Friends,Negombo beach is not that good but it's ok .this city best start your holiday or end ur holiday becoz it's only 20 minutes ride from airport. There are some great hotel s and resturents,"August 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Katharine Z,101 contributions,,4,Friends,"Clean stretch of sand in front of the jetwing hotels, with pretty boats pulled up. Good to watch the sunset. But sea was too rough to swim in and you do get beach sellers. But nice to look at!","August 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Subhoshree R,"Mumbai, India",,5,Solo,The negombo beach is secluded and serene. I have experienced sunset at the beach and feeling the sea breeze is an unforgettable event. I had a small bottle of wine there and that  perfected for my solo trip.,"July 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Kezbil,"Frankston, Australia",,2,Couples,A lovely beach except for the plastic that comes un with every tide. Tragically a condition of the world as it is today. The undertow was strong when we were there so care is needed. Bot a suitable beach for weak swimmers or kids.,"July 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,artroom102,"Bethpage, New York",,1,,"The pollution needs to stop! Trash, old flip flops, cans and plastic strewn everywhere! Not a garbage can in sight! Peddlers on the beach harass you to buy stuff.","July 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,jyard,19 contributions,,3,Couples,"Negombo beach offers beautiful ocean views and is a great spot to sun yourself. However, there are very few amenities on the beach. There aren't many restaraunts and there are no sunbeds on the beach, aside from those inside the several tourist resorts. Our only option for lunch and drinks was on the main road connected to  the beach. It did make a good 2 night stopover for us to get some sun whilst we waited for our flight. We just made do with laying a blanket on the sand. If you want a beach holiday in Sri Lanka I recommend you go to Galle instead, Negombo is just good for a short stop. The tides on Negombo beach are very very strong (much like most of Sri Lanka's beaches) so be careful.","July 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ThusharaJaya,"Colombo, Sri Lanka",,5,,"Peaceful beach With fresh air, really enjoyed. This is one of the best beaches in SriLanka.good food everywhere","July 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,matthewandpaula,"Winchester, United Kingdom",,3,,"When we were there, there were some big waves and red flags flying. So we didnt go in. The beach is a bit scuffy with random bits of rubbish on the sand. Facing the beach are an assortment of shacks and hotels, some under construction. Access is difficult as Hotels block access to the beach from the main road","July 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,esopus35,"Hyattsville, Maryland",,2,Friends,Our hotel was on the beach. The breeze is nice at night and you can walk it during the day. However this is not a beach you want to sit out as it is very dirty.,"July 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Pia M,"Karlslunde, Denmark",,1,,We went there to see the sunset which was beautiful but sadly the beach was not! Full of garbage and a poor horse standing there more dead than alive for amusement to tourists. My kinda thought The saw a sea turtle in the waves but very sadly it was a dead dog. Nobody cared:(,"July 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,johnsamual,17 contributions,,5,Couples,"We went there to visit but finally we used to swim in the sea. Because the   view and fine wether pushed us to that situation. What a lovely time..!We thought to spend a lot of time but our friendly guide of radient tours Negombo always take care of us and took us to hotel. I recommend to e every one to visit , swim, enjoy but careful. SamualJ","July 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Veronica A,"Wilmington, Delaware",,3,,The beach for the time of year that we were here was very rough. We couldn’t really swim in it but it was nice to look at,"July 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,GrenDew,18 contributions,,3,Couples,The beach is nice but nothing special and as with most beaches comes with its fair share of sellers. There are a few local fishing boats up on the beach which are nice for photos and to have a look at,"July 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Sanjeew,"Negombo, Sri Lanka",,5,,"Negombo is a modest beach town located just 10km from Bandaranaike International Airport. With a stash of decent hotels and restaurants to suit all pockets, a friendly local community, an interesting old quarter and a reasonable (though somewhat polluted) beach, Negombo is a much easier place to find your Sri Lankan feet than Colombo.","July 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Annamarija,"Aarhus, Denmark",,1,,"Dirtiest beach in Sri Lanka with the most persistent souvenir sellers. If you are looking for a nice relaxing time on the beach with good restaurants, this is not the place to stay, unless you are just waiting for your plane back home. Be careful, you might even see some locals jerking off while you pass by.","July 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,John R,"Brisbane Region, Australia",,4,Friends,Unfortunately visited in the off season and surf rough and dirty. Still good for a walk plenty of locals playing soccer and cricket. Generally clean and locals friendly,"July 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ant,"Singapore, Singapore",,5,Friends,I stayed at Breeze Residence and walked about 200m to the beach. This section is behind a church and a hotel. Very quiet and clean. Did not see any tourist at 9 am but  a few locals doing fishing on the beach. There is wave so not suitable for swimming and the water here looks blue. Did not see any crows here maybe they go to where the food are at the tourist chain of hotels ? The sandy beach is nice and long. Should have come again for a night stroll.,"July 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,frankwoods,"Southport, United Kingdom",,4,Couples,Sea was a little rough when we were there they have a red flag system. Most hotels have a pool. Miles of sandy beach felt safe walking along people very friendly.,"July 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,lbrios,"London, United Kingdom",,1,Solo,Anything you'd find in a dumpster is scattered over this beach. The water is brown. I'd ask for my money back from the many boutique and chain hotels on the front if I'd arrived fir a beach holiday. Luckily I'm just here to wait for a flight,"July 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,chiangmaicondorentals,"Chiang Mai, Thailand",,1,Couples,"Ok beach but be prepared to fight the crows for space. At all the hotels, all you hear is caw, caw, caw! All day, even before the sun comes up, until sunset. You have to protect your food and space or they will literally swoop down and take the food right out of your hand? The hotels use nets to protect the restaurants but his is not enough, they need to string fishing lines all around the trees and over he pool. At the pools, the dirty flying rats, crows, use them to wash the garbage off there feet and bodies, not very nice to see all day long and the water gets pretty dirty.","July 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Nicole H,"Sydney, Australia",,1,,Not worth a visit. The beach is dirty (we found a dead animal on our walk) and the water very murky.,"July 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,ald3114,"Philadelphia, Pennsylvania",,3,Couples,"It's a beach. Depending on why you are there, it can be enjoyable. The water is unswimmable.. We walked along the shoreline and the water was rough. A random wave hit us while taking a photo. The water is warm and the locals sit on the beach.  The fishing boats are docked at night, but in the water prawn fishing during the day. Many small crabs scurrying about. Visible litter as other responders have mentioned.  Beautiful sunrise and sunsets. Water was warm. No sea shells. This is a great place for walking, water watching and people watching.  Definitely watching sunsets and sunrises. Supposedly there are other island beaches elsewhere for swimming.","July 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SamuelDawe01,"Elstree, United Kingdom",,3,Couples,It’s a pretty dirty and unkept beach. You wouldn’t really lie on it and spend the day there. Can’t swim in the water (although some people were when there were red flags) I would head to a bar looking over it and can watch the sunset there,"July 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Sightseer785251,2 contributions,,5,Friends,"I love to travel around in negombo . It was very great view beach spread along way . The sun set view can be seen very clearly. If you really love to stay leisure , highly recommend this beach","July 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Joanne W,22 contributions,,2,Couples,"Short stay before flight home.Negumbo would be lovely if they cleaned up the rubbish mostly plastic ,its a worldwide problem spoiling our lovely planet.","June 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Amitav G G,"Sydney, Australia",,5,Solo,"The beach is long, water is rough, the people are good, hawkers have a lot of nice things, food on beach is edible and life is good","June 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Dilantha,"Colombo, Sri Lanka",,5,Friends,Visit with Bunch of friends for day outing.Negambo beach is One of the best beach in Sri Lanka. It has vide sand area and safe to have sea bath also when sea is not rough. It has some street vender shops. But beware from beach boys and thiefs . Watching sun set at the evening is eye catching. Finly this one of the nice attraction in Sri Lanka which is near to Airport.,"June 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,418amylw,"Gloucester, United Kingdom",,1,Friends,"Visited on our last day and glad we didn’t spend too much time here. Considering how beautiful the Sri Lankan beaches are, this is one to miss. Beach was dirty and quite heavily littered.","June 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,stefan1963,"Aarhus, Denmark",,4,Solo,"This nice beach have a lot of sandbeach.. and you can see when the fishermens push there boat out of the water and take fish out of the nets... but waste make the visit not perfect. plasticwaste, empty drinkingbotles, dead fish on the beach get my visit to not be that expirience, i had wished.","June 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Marius B,"Vilnius, Lithuania",,4,Couples,It is nice beach with fishermans ships. This beach is quite clean comparing with some other beaches in Sri Lanka.,"June 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Tarquince,"Basingstoke, United Kingdom",,3,,What a pity could be a lovely beach but lots of rubbish and not looked after. Maybe it was because it is June and off season,"June 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Pouya V,Iran,,5,,"Negombo beach is near to Airport, less than 15 minute. Because of the all issues of roads in Sri Lanka, I do recommend you to Stay in this city for your first day and last day. Airport to Colombo is about 1 hour, however there is a highway but its not like what you may have seen before :) At the other hand, beach is very clean and safe. there are a lot of entertainment and spas ... so enjoy it :)","June 14, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Jasper_Rees01,"Burley, United Kingdom",,3,Couples,"Negombo beach lives up to pretty much everything that we read in the guide books. On the one hand, it is lovely, stepping out for the first time (if you’ve come straight to Negombo from your flight) to see tropical seas and wind-swept palm trees. On the other hand, its pretty dirty, and after a short walk along, you may find yourself hounded by beggars or peddlers (I can only speak for the evening, it may be different during other times of day). Do not be put off though, the majority of Sri lanka is not like this and it is still worth a brief visit.","June 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Snowbird52,"London, United Kingdom",,3,Solo,"Negombo Beach has always been rough & wild unlike the beautiful beaches on the south coast and has always had quite a lot of rubbish and litter from fishing boats and littering locals. Negombo council really does seem to be trying to clean it up. Around breakfast time you can see tractors going back and forth smoothing the sand. It’s good since the beach is interesting for a walk with plenty going on out to sea, even if too rough and murky for swimming. Now they’ve just got to drive away the hawkers and voyeurs!","June 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SEs,"London, United Kingdom",,4,Friends,This beach is close to the main Katunayaka  international airport in Srilanka. A good beach there are hotels and  a wide selection of restaurants around here.,"June 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Daydream2019,"Dubai, United Arab Emirates",,1,Friends,"Very disappointed by the state of this beach. Lots of locals hanging around, including quite a few drunks. Rubbish and broken glass. Sea is rough and quite a lot of pollution along the shore line. The only good thing is the view out to sea with fishing boats coming and going.","June 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Roman Veselka,"Prague, Czech Republic",,4,,"Really nice place, nice beach with many dogs, but with very but very hot watter in the ocean. There is no relaxing swimming possible. But really strange the wave. Only for good swimmers.","June 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Ajab_traveller,"Doha, Qatar",,4,Solo,its a quite and clean beach. there are fishermen shacks around. beautiful sunsets can be witnessed from here.,"June 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Sreedhar D,"Manipal, India",,4,,"Very interesting place. Its is a beach but there is something special. This is first family trip abroad and the first beach visit abroad. Although you see people playing in and around the beach still you feel at peace and undisturbed. A good place to have a walk. However, I would not recommend to venture deep inside the sea as the tides looked rough.The sun set and early morning boats coming back to shore is something to watch.","June 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,rmcalcott,121 contributions,,3,Couples,Handy to airport. Nothing special about the beach except the fishing boats cruising the ocean. Great sun sets but has a dirty beach certain times of the year. Handy to Colombo also.,"June 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Krishnamoorthy G,4 contributions,,3,Couples,Interesting place. away from busy  colomboo. Good lots of hotels with beach at the back of it. Nicde food. Good Buddha temples. We visited some good Hindu temples. It was satisfying to stay at Negamboo.,"June 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Pauline R,"Busselton, Australia",,3,,Walked along the beach for some distance this morning and while i felt it had great potential it was also quite dirty with lots of rubbish either washed up from the ocean or left by tourists and locals. This takes away from the beach itself.  The locals were very friendly and this always makes things better.,"June 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,SecretanDavies,24 contributions,,3,,I am very unsure about Negombo Beach as it’s good for a sunset walk or a general walk but the sea is rough and there is tons of rubbish on the beach.,"May 29, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Camdu1,"Melbourne, Australia",,1,Friends,Overrated beach it is quite dirty and too rough for swimming. Lots of fishermen and local boys playing cricket.,"May 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,MCCRLJS,"Sydney, Australia",,2,Couples,Wouldn’t want to relax here and definitely wouldn’t swim here considering how much rubbish was on the beach. Very sad!! The surrounding hotels really need to start making an effort to clean the beach. There’s some fishing boats which make it more interesting to walk along.,"May 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,Liviu S,"Brasov, Romania",,3,Couples,"The beach of Negombo is large, with goldi sands, but unfortunately dirty. It Coul be nice but the people have to respect more the beach(a lot of plastic and glass waste).The sunset on the Indian ocean an incredible experience!","May 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g297897-d1655656-Reviews-Negombo_Beach-Negombo_Western_Province.html,Negombo Beach,3.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/ba/1b/4e/magnificent-sunset.jpg?w=700&h=400&s=1,paul c,"Palma de Mallorca, Spain",,3,,only visited as part of a city trip from Villa Hundira on the lagoon. Not very impressed by the beach in comparison with others and glad we didn´t stay in one of the many huge beachside hotels,"May 24, 2018"
