Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,thilankaxf,"Colombo, Sri Lanka",,3,,This beach is good for a visit but not to stay longer. It doesnt have enough space also crowded on the day i went. most of them were locals.,"February 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,VonkD,"Deventer, The Netherlands",,4,Solo,"Nice Beach , you have to walk down to the jungle first. But beware of the many rocks in the water. That was My mistake!","February 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Casper8610,"Amsterdam, The Netherlands",,3,,"If you don’t mind flocks of Russian tourists, this is a great place to go to for a swim. Of course this could just be a matter of councidence.","February 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Vladimir V,"Odesa, Ukraine",,5,Friends,"It's a very small beach in the jungles. Not the best place for family, but must be visit with friends. Take about 10 minutes walking from pagoda","February 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Shafeer Z,"Mawanella, Sri Lanka",,5,Friends,"If you plan your trip to Galle, you must  visit this beach. It is 1.5Km journey from Galle-Matara -Hambanthota- Wellayawa road, Rumassala junction (Jungle Beach Junction).      Junction is just after passing the bridge near INSEE cement plant Galle. This road will lead to a top of the jungle beach where you have to step down through a dark jungle to reach this hidden beach.Best place to watch Sunset in Galle. A place where mountain steep and beach meets.","February 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,vi c,"Fareham, United Kingdom",,3,Couples,"We should have taken notice of some previous reviews! This is a grotty little beach, backed by lots of rubbish. You have to walk down a rocky path to get to it, there are other, nicer places to go.","February 4, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Bas K,6 contributions,,1,,"Although secluded, this beach was the busiest of all in Unawatuna. Probably since it is so small. There are better options.","February 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Tata D,"Tbilisi, Georgia",,3,Couples,"i ve really looked forward to go to the jungle beach once in Sri Lanka ,but i found it too small,and poluted! garbage everywhere ! even if it was isolated we spent couple of minutes there and than left. one positive thing is the jungle path leading to it,we encountered monkeys and beautiful flora!","February 3, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Talal N,"Dubai, United Arab Emirates",,5,Solo,"I love this beach because it is so small, hidden behind the trees and rocks and never crowded! There are a few cabanas that sell drinks and some food (not good food, stick to the basics). The beach has a few long chairs for you to relax and sun bathe. A 5 minute hike is required to see or even get to the beach... definitely worth it :)","February 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Helliebel,"Lytham St Anne's, United Kingdom",,3,Couples,"We took a tuk tuk to this beautiful sounding beach and on arrival we weren’t disappointed.  Gorgeous sandy beach, a little cove and sea was clear and inviting.  We walked a little along the beach, past the sun beds and bar/restaurant.  Took some lovely photos and then we arrived at the dump site!  Loads of bottles, packets, plastic stuff - it was really sad to see as only down the road is a turtle sanctuary!  David Attenborough would not approve of the site we saw, too upsetting to actually take a picture.  I would recommend you visit as it is a gorgeous little cove, you just have to put the rubbish out of your mind.  Please Sri Lanka love your beautiful country and clean it up!","February 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Grethe51_13,"Altea, Spain",,5,Couples,We went for A walk from Unawatuna beach to Jungle Beach. The Nice Little beach had A Little snack bar. The water was extremely clear. I recommend this beach. On your way You can buy Coconut water and pinapples along the Road😃👍🏼🇱🇰,"February 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Jessica C,359 contributions,,4,Friends,I really enjoyed the walk up the hills and through the village and jungle to the beach. The beach was a little crowded but the water was beautiful. Head to the Japanese Peace Pagoda too as it's at the top of the hill.,"January 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Зарема К,"Ufa, Russia",,5,,Great beach for kids and very beautiful ! Only road is among jungle . But if u like the nature u will like it,"January 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,GeoffSonya K,"Poynton, United Kingdom",,3,Couples,"These are very close together and can be done on the same Tuk Tuk journey from Unawatuna. The driver stayed with us at the JPP then dropped us off at Jungle Beach for 3 hours before returning. Relatively small beach down a steep path with just one vendor, backed by dense trees. Not as good as the main Unawatuna beach.","January 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Anna P,"Doha, Qatar",,4,Couples,"We went to Jungle beach by boat. Beach is small. In that day were crowded. For snorkelling is fine, but not much of corals, more of rocks. we were in January the wave were not very high and water temperature was perfect.","January 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,anber87,"Pitea, Sweden",,4,Couples,"We went here twice. Its a small beach, few turists and some locals. No food or other facilities, only a guy selling juice and cocktails, but still nice. Also you can do some snorkeling if you bring your own gear! You walk through ""the jungle"" to get here and may see monkeys, monitor Lizards, peacocks and maybe other animals on your hike.","January 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,amberleamcguire,"Kettering, United Kingdom",,5,Friends,"Well what can I say this place is spectacular, the beach is absolutely beautiful, the cocktail bar serves wonderful drinks and if your into snorkelling it’s a great location.","January 25, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Periyata,"Penticton, Canada",,4,Couples,"Took a 500 LKR Tuk Tuk from Unawatuna to jungle beach, and spent a lovely afternoon there (there are plenty of Tuk Tuks waiting there to take people back, no need to arrange a round trip).  The walk down from the road is a mix of rocky stairs and dirt. We went on a Saturday, and the beach was packed with tourists and locals, but there was a patch of sand for everyone.","January 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,rachaeldier,"London, United Kingdom",,5,Friends,Our friends had read and heard mixed reviews of this beach. We actually quite enjoyed it! The water was clear and lovely. We got a tuk tuk there and had a great time walking back to unawatuna beach. Would recommend visiting this beach. Perhaps don't bother snorkelling as there is not much to see.,"January 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,AnneMarie514,"Montreal, Canada",,5,Friends,We explored by walking the area up to jungle beach. It was a cloudy day but the beach was surrounded by nice trees and flowers and very quiet. Around it seems to be larger villa resort but still I appreciated that the beach was not crowded. There a small rotti / juice shop on the beach. Nice beach if you want less waves and less people around.,"January 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,amh32016,"Vienna, Austria",,5,Friends,"Worth going to the Jungle Beach - fantastic scenery, great water quality and lovely view.  Absolute must - if you are nearby.","January 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Radhika B,20 contributions,,2,Couples,"You have to take a short downhill trek through the jungle to get to this beach, which was very enjoyable. The beach itself is nice to look at, but the water is not great for swimming. There are dead corals everywhere and chunks of rock you can injure yourself on. The water is muddy because a river empties into the ocean nearby.","January 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Karin J,"Amsterdam, The Netherlands",,3,Couples,"We walked from Unawatuna to the Junglebeach, a very nice but not very easy walk. The beach is beautiful, nice sand, clear water with beautiful fishes (snorkling). Unfortunatly it is very crowded, even visited by groups! You can also reach the beach by car now. So don't expect an idyllic quiet beach. Unfortunately there is a lot of junk (plastic bottles) behind the beach and in the jungle. We did't find any garbage cans. We think in a few years, there is not much left of this beach","January 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Ben F,9 contributions,,5,Couples,This was a stunning little beach! It had a great cocktail bar and also a small place to eat which I didn’t try but it was great for snorkelling and the monkeys provided some great entertainment going about their business! It was great to sit back and relax and take in the beautiful surroundings!,"January 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,FriedrichshainBerlin,"Berlin, Germany",,1,,"Small beach with a lot of waste, boats and people - no need to go there. There are better beaches in Sri Lanka. Disappointing","January 21, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Nicola M,12 contributions,,4,Couples,"The owner of our place in Galle recommended we visit Jungle Beach early before the crowds, we got there at 08:30 and had to ourselves for about 30 mins before snorkel boats arrived and other people from down the track. We drove ourselves and parked by the shop for 100, we then walked down the track to the beach - you could take a tuk tuk all the way. Snorkelling just off the beach was good, hence the boats, and the sand is lovely - a sweet little beach between Unawatuna and Galle","January 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Simcha Z,4 contributions,,4,Couples,"The only problem is that we need to hire  a tuk tuk to go down the hill about 1km to get to the beach, but the beach itself is very nice with crystal clear water. The beach is bit crowded with limited parking area.","January 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Kevin A,"Tartu, Estonia",,3,,"Compared to the beach in unawatuna this one was heavily overcrowded. People said it would be much more chilled out than the other beaches, but this was not the case. The beach was clean and we could not see any trash in the water. The hike was nice and not strenous for young people. I’d advise to check it out, but not get your hopes up high.","January 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Johan A,14 contributions,,5,Friends,"Perfect beach with a great tropical feeling. Not to crowded when w e were there. Sell water and beverages at the beach. Lion bear 500rupies, cola 300. Was offered tuktuk there for 200rupies from ""no name resort"". When you go back the first tuktuk are a bit sneaky and demands 600rupies for the return. We walk towards the pagoda(right turn) about 300m and got a return for 300rupies. Recommend snorkeling. Lots of fish and octopus. The walk there trough the jungle trail is quite warm and exhausting, you literary walk trough the jungle and there are steep climbs and descends. The walk is not for olds and probably not perfect for families. If i went there again  it would definitely be tuktuk.","January 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Tomasz T,"Wroclaw, Poland",,5,Couples,"Different beach than Unawatuna. It is less crowdy, with a view on a rock cliff. Worth visiting at least once. Buy a coconut when going back to Unawatuna!","January 11, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Stanislava,"St. Petersburg, Russia",,4,Couples,This beach is a little bit of a walk but you can get a tuk tuk to get there. I personally loved resting under palms and swimming in this calm bay. It’s quite popular so better go there in the morning to avoid crowds.,"January 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Knut Erik H,"Oslo, Norway",,3,,"Seems to be a hidden germ, but it is not really that; quite a few people (local & tourists) use this place which has a nice atmosphere, but it is crowded and there are far better alternatives further East along the coast if you want more privacy.","January 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Merel H,16 contributions,,3,,The beach and area are beautiful. I think when you catch the beach at a quiet moment it will be amazing. When we visit jungle beach on poya day it was very crowded and lots of locals were getting drunk and partied at the beach.,"January 9, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Yas,"Las Vegas, Nevada",,5,Friends,"My favorite spot during our short trip of 4 days in Sri Lanka. The beach and the surroundings are really amazing and worth visiting! You can reach from Unawatuna beach road with Tuk Tuk for 350-400 rupieh. Then you walk down through the bushes to reach to the beach, which is an experience by itself! The sea is not wavy so it is very good for a swim. There is one local bar offering drinks and some food for good rates.","January 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Akhma60,"Kandy, Sri Lanka",,4,,"You need to walk down the hill about 1km to get to the beach, but the beach itself is very nice with shallow water. The only downside is that it is a bit too crowded. There is only limited parking space on the roadsides, but there are private parking spaces - although their charges are somewhat unreasonable.","January 8, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,David A,"Hong Kong, China",,1,Friends,A nice walk through the jungle ruined by the beach which is very polluted and full of stacked up rubbish . Swimming is also difficult with coral and rocks underfoot . Don’t get what the fuss is about,"January 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Cecilia,"Stockholm, Sweden",,4,Friends,"Nice but a bit crowded beach, the view over Galle is not super nice but the hike was kind of fun. Visit the temple nearby as well","January 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,1234emma,"England, United Kingdom",,2,,"Jungle beach was a disappointment.  Walk to beach enjoyable, shaded by the trees, while the monkeys play. Steep hill with a poor footpath. Beach was very narrow, don’t really think you can say it has a restaurant, I certainly wouldn’t of eaten there. Sea polluted with plastic. Sold to us as a good place to snorkel with no waves, we never saw one fish only litter.","January 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,JohnoMckay,"Surlingham, United Kingdom",,2,,The trek to the beach was fairly enjoyable but this was in no way a secret. The beach was heaving and there was rubbish everywhere. Snorkelling trips were regular but all the coral has died in the area so there is nothing to see in the water.,"January 6, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Kate85105,"Jakarta, Indonesia",,4,Couples,"I visited Jungle Beach on two occasions - one walking from Unawatuna through the ""jungle"" and another time via tuk tuk. The walk from Unawatuna was awesome through the bush and added to the specialness of arriving at the beach. This would not be suited for anyone with difficulty walking due to the stairs and uneven surfaces. If you do this walk it is doable in flip flops. The trip by tuk tuk was quick. There are two beaches - accessible to each other across some rocks. Well worth visiting both. The beach is lovely and less people than on the beaches at Unawatuna. Be careful when you enter the water as there are many rocks in areas which are not clearly visible until you step onto them. Look for where others are swimming and go to those areas. Lovely beach with no wind. Must visit.","January 5, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Claire M,11 contributions,,1,Couples,"This beach had ace reviews so it was high on my list. Firstly it's not for people who aren't particularly mobile as you have to walk down a steep slope/hillside to get there. The water had plastic in it so not the cleanest beach or water. There are hidden rocks/coral along much of it. Swim where there are people, if there is a section with no one there, prob due to hidden rocks under the water. There are much nicer beaches than here.","January 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Pathum Udana,32 contributions,,5,Friends,the beach like a out door pool. really nice. also we have try snorkeling. worth money. Rs.1500 for locals.,"January 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,VALLERS,"Manchester, United Kingdom",,2,Couples,"Went in the afternoon... Crowded, a lot of rubbish on the sand. Would be a nice spot if they cleaned it up. Nice walk down through the jungle. Can walk to it from Unawatuna","December 31, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,When-on-me-travels,"Stoke-on-Trent, United Kingdom",,4,Couples,"We got there at 8am and were first on the beach to get our pick of sun loungers. Sun rises from behind beach, and is on the beach from about 9. It’s a small beach but nice to walk along. Quite a bit of litter washing up & quite a few rocks in the water. Still nice to see and spend a few hours.","December 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Petter Ö,9 contributions,,3,,Water was filled with garbage at our visit. Otherwise a very beautiful beach. The access is a bit of a hike.,"December 29, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,DeeYavit,48 contributions,,5,Couples,The walk through the woods is quiet fun and to add to that the Beautiful jingle beach!! The water was a bit rough so we couldn't snorkel or do any water activities but  a great place to just lay down on the beach bed and enjoy the view :),"December 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Åsa B,2 contributions,,1,,The beach could be beautiful with nice sand and green hills leading down to it. But both the water and the beach is full of plastic garbage. When you snorkel it is easier to spot a coke can than a fish. When you swim a bit further out you can see quite a lot of fish though.,"December 28, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Didier O,13 contributions,,3,,"Small beach without tourists or almost. Guaranteed immersion. This beach is worth, you have to walk a little, hence its name.","December 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,Rosie W,"Brighton and Hove, United Kingdom",,3,Couples,"We walked there today and it was really busy! I wouldn’t say that’s there much charm or appeal about either of the bays of  Jungle Beach as they’re both surrounded by rubbish, the sea is quite murky and there’s a restaurant which has a monopoly so they charge a lot for food. The path between the two beaches was pretty waterlogged, with a thick smelly mud. We both almost lost a flip flop to it and ended up with black mud up our legs and clothes. Grim.","December 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,ChristianFrantz,"Copenhagen, Denmark",,3,Couples,"The hike to the beach is lovely. We saw leguaans, butterflies and snakes. However, the beach itself is nothing special. It’s secluded but not that nice. Also, the beach faces the city of Galle with its industrial buildings and hotels, which isn’t a very pretty view. It is worth going there on a hike, but I would recommend the nearby Unawatuna beach for sunbathing etc.","December 17, 2017"
https://www.tripadvisor.com/Attraction_Review-g644047-d3331573-Reviews-Jungle_Beach-Unawatuna_Galle_District_Southern_Province.html,Jungle Beach,3.7,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/05/45/a4/71/jungle-beach.jpg?w=700&h=400&s=1,sergeyp7777,"Moscow, Russia",,3,Solo,"Nothing special. I've seen much better beaches. Pros: sand, secluded place. Cons: far away, no sunbeds, a lot of plastic trash around.","December 15, 2017"
